,ra,dec,z,objID,g_mag,r_mag,i_mag,c_g2r,c_g2i,c_g2r_zref,c_g2i_zref
1094,337.39390499656713,3.8434312288158887,0.27213484,1237678776857657494,19.438063,17.882423,17.304684,1.5556393,2.133379,1.5556392669677734,2.1333789825439453
1095,205.35590498713003,-1.041874499310071,0.27745682,1237671990268723458,18.967367,17.343527,16.761621,1.6238403,2.2057457,1.62384033203125,2.2057456970214844
1096,181.73994888879332,14.877979301143908,0.29066795,1237664290463940696,19.689974,18.102327,17.533861,1.5876465,2.1561127,1.587646484375,2.1561126708984375
1097,245.90616067141775,23.351050451976114,0.23551904,1237662226238341328,18.24817,16.830786,16.30743,1.4173851,1.9407406,1.4173851013183594,1.9407405853271484
1098,218.96560430525997,47.98606123823653,0.25788355,1237662302973001947,18.832653,17.355125,16.838818,1.4775276,1.9938354,1.4775276184082031,1.99383544921875
1099,174.70650378319203,56.48645494572108,0.27795643,1237657611264917647,19.506397,17.959835,17.401535,1.5465622,2.1048622,1.5465621948242188,2.1048622131347656
1100,213.9068315305658,37.31234448076989,0.26679304,1237662226224906410,18.833574,17.311451,16.78658,1.5221233,2.0469952,1.5221233367919922,2.046995162963867
1101,219.79986135670157,5.7937899354022155,0.23187958,1237655743479742651,18.601583,17.219612,16.687778,1.3819714,1.913805,1.3819713592529297,1.9138050079345703
1102,22.814387700924158,2.082436093305729,0.22177711,1237678618501578864,18.054287,16.66271,16.181044,1.3915768,1.8732433,1.3915767669677734,1.8732433319091797
1103,340.4962807037929,-1.7674361938245513,0.26253235,1237679998234067171,18.98656,17.541826,17.023365,1.4447346,1.9631958,1.4447345733642578,1.96319580078125
1104,147.78307288741402,43.74546241975345,0.28868958,1237658205037068432,19.350828,17.84584,17.305496,1.5049877,2.045332,1.5049877166748047,2.0453319549560547
1105,9.23794015524794,6.801386117050452,0.29749697,1237669766010568859,19.60172,17.996948,17.468767,1.6047726,2.1329536,1.6047725677490234,2.132953643798828
1106,251.62046093215804,49.700355916472255,0.27924243,1237668502758490289,18.016888,16.49795,15.962672,1.5189381,2.0542154,1.5189380645751953,2.054215431213379
1107,135.37884573989345,59.155135730037856,0.29462782,1237651540312785114,19.064646,17.566292,17.023138,1.498354,2.0415077,1.4983539581298828,2.0415077209472656
1108,357.19691265566814,4.717375255806766,0.25608793,1237672765523951862,19.05836,17.59976,17.05212,1.4585991,2.006239,1.4585990905761719,2.0062389373779297
1109,323.4743945171228,10.08773864566878,0.29413497,1237656494024229548,19.498203,17.896046,17.289534,1.6021576,2.2086697,1.6021575927734375,2.208669662475586
1110,317.934129601294,4.973921084899316,0.23336628,1237669697828291039,18.833574,17.267,16.668615,1.5665741,2.164959,1.5665740966796875,2.164958953857422
1111,12.571838488563003,21.61749000300344,0.26633397,1237679541356855568,19.43747,17.916475,17.375193,1.5209942,2.0622768,1.5209941864013672,2.062276840209961
1112,184.16820624813266,1.7016243200522476,0.24046557,1237651752938373364,18.475286,17.016787,16.479649,1.4584999,1.9956379,1.4584999084472656,1.9956378936767578
1113,153.34725165139952,30.938231891060425,0.26997373,1237665128532213904,18.78828,17.322992,16.79501,1.4652882,1.9932709,1.4652881622314453,1.9932708740234375
1114,202.39982107535218,65.50942220187912,0.23182374,1237651537641668714,18.907656,17.423754,16.891403,1.483902,2.0162525,1.4839019775390625,2.0162525177001953
1115,163.35347709308303,15.938502720929508,0.2913125,1237668495239676038,20.06693,18.33231,17.771502,1.734621,2.2954292,1.7346210479736328,2.295429229736328
1116,176.01616314335388,44.00609304015823,0.28480688,1237661871863890075,18.835238,17.22152,16.678185,1.613718,2.157053,1.613718032836914,2.157052993774414
1117,187.55956569239297,23.436234224023803,0.22655556,1237667783909507167,17.728388,16.326447,15.82751,1.4019413,1.900878,1.4019412994384766,1.9008779525756854
1118,3.014536954103562,23.864276235249132,0.29001427,1237678578756157796,19.541855,17.912035,17.365318,1.6298199,2.1765366,1.6298198699951172,2.1765365600585938
1119,27.897114550375193,8.131535334869143,0.23185278,1237670017264910513,18.968975,17.568285,17.019442,1.4006901,1.9495335,1.4006900787353516,1.949533462524414
1120,180.42850280210632,22.89795372604792,0.27816743,1237667783369752651,19.700216,18.143509,17.592482,1.5567074,2.1077347,1.5567073822021484,2.1077346801757812
1121,153.2627774125886,13.512051867622555,0.2756506,1237664106853826754,19.315174,17.749804,17.247105,1.5653706,2.0680695,1.5653705596923828,2.0680694580078125
1122,7.110115949546696,6.724398646285535,0.27496734,1237669766009651377,19.280567,17.762821,17.211725,1.517746,2.068842,1.5177459716796875,2.0688419342041016
1123,141.10560638280398,42.572238824175614,0.29879436,1237657774471446825,19.031517,17.451618,16.873985,1.5798988,2.1575317,1.5798988342285156,2.15753173828125
1124,6.6274160886312075,4.725540414596759,0.26246437,1237678661426872445,18.836964,17.304184,16.7707,1.5327797,2.0662632,1.5327796936035156,2.066263198852539
1125,190.96043589309534,18.839270636929555,0.2035876,1237668296595931290,18.35073,17.027737,16.520548,1.3229942,1.830183,1.3229942321777344,1.8301830291748047
1126,224.64398656704287,18.074480494659113,0.25630262,1237667735598924058,18.886198,17.354578,16.823765,1.53162,2.0624332,1.5316200256347656,2.0624332427978516
1127,175.58620187470143,5.792250065568913,0.27268794,1237655126615982223,18.515697,17.008154,16.432531,1.5075436,2.0831661,1.5075435638427734,2.0831661224365234
1128,153.0601119590485,24.26834061736301,0.29573888,1237667430635995327,19.543707,17.930046,17.382809,1.6136608,2.1608982,1.6136608123779297,2.160898208618164
1129,167.7241424134726,7.732502776346395,0.2708758,1237661972251803903,19.182814,17.720123,17.185055,1.4626904,1.9977589,1.4626903533935547,1.9977588653564453
1130,127.27745211288087,33.38712755548931,0.26830104,1237658205565616514,19.703253,18.140902,17.563398,1.5623512,2.1398544,1.5623512268066406,2.1398544311523438
1131,14.944093672142174,10.376343204179163,0.22982304,1237678907325874315,17.550638,16.147339,15.594291,1.4032993,1.9563475,1.403299331665039,1.956347465515135
1132,237.86808843220817,60.465060737631696,0.2826968,1237671939263299818,18.814207,17.200668,16.648998,1.6135387,2.1652088,1.6135387420654297,2.1652088165283203
1133,145.68196430718504,23.117294585695532,0.28834385,1237667252926480541,19.83106,18.255043,17.67841,1.5760174,2.1526508,1.5760173797607422,2.152650833129883
1134,30.757392335538214,17.027910813951216,0.25561443,1237678602928717993,18.882404,17.340046,16.767847,1.5423584,2.1145573,1.5423583984375,2.1145572662353516
1135,221.91240204733703,53.95116643589787,0.28717327,1237659325482729697,19.674414,18.102854,17.497286,1.5715599,2.1771278,1.5715599060058594,2.1771278381347656
1136,259.32566312152835,38.08281568294237,0.29367664,1237665571446915725,19.659002,18.136234,17.524408,1.522768,2.134594,1.5227680206298828,2.134593963623047
1137,230.73537550568412,3.0369146290304867,0.26904702,1237654879670174050,18.792727,17.249952,16.688082,1.5427742,2.1046448,1.5427742004394531,2.104644775390625
1138,161.9762798885681,16.924164261436076,0.27149653,1237668586503733446,19.096722,17.570147,17.033138,1.5265751,2.0635834,1.5265750885009766,2.0635833740234375
1139,9.825010279699114,0.6998107738443324,0.2694563,1237663204918493337,18.832592,17.339325,16.804808,1.493267,2.0277843,1.4932670593261719,2.0277843475341797
1140,225.2106638264703,51.74661910362667,0.29073566,1237659324410233022,19.959093,18.30118,17.738312,1.6579132,2.2207813,1.6579132080078125,2.2207813262939453
1141,169.80020242008695,27.236698112306826,0.29875362,1237667323788001503,19.39483,17.852879,17.301271,1.5419521,2.0935593,1.541952133178711,2.0935592651367188
1142,178.51533428494724,23.497090766589643,0.235993,1237667736653725845,18.84977,17.402542,16.88508,1.4472275,1.9646893,1.4472274780273438,1.9646892547607422
1143,258.61239604141315,27.60367527417356,0.29549104,1237655373580140571,19.98363,18.305315,17.702412,1.6783142,2.2812176,1.678314208984375,2.281217575073242
1144,254.06353605880372,30.394851480731294,0.28471017,1237661388158075461,19.18465,17.577553,17.043575,1.6070976,2.1410751,1.6070976257324219,2.1410751342773438
1145,201.01218607935397,55.779194781826924,0.27564523,1237661416598864068,19.25104,17.72323,17.176731,1.5278091,2.0743084,1.5278091430664062,2.074308395385742
1146,27.046030879801663,12.033141381640311,0.25445375,1237678920216215795,19.088896,17.633545,17.10414,1.4553509,1.9847565,1.4553508758544922,1.9847564697265625
1147,159.2830285614428,60.24800729606345,0.25061664,1237655370356359317,17.8947,16.499294,15.98325,1.3954048,1.9114494,1.3954048156738281,1.9114494323730469
1148,163.03819611826228,28.760335620280323,0.24827449,1237667212131631320,18.537432,17.12193,16.64548,1.4155025,1.8919525,1.4155025482177734,1.8919525146484375
1149,208.3457806745163,13.4178653942781,0.2941723,1237662529526825257,19.448109,17.8218,17.278103,1.6263084,2.1700058,1.6263084411621094,2.1700057983398438
1150,202.82811685366585,39.6713051714394,0.29311606,1237662226220974225,19.838,18.234474,17.68345,1.6035252,2.1545486,1.603525161743164,2.1545486450195312
1151,210.91496413728515,7.836270034223063,0.2671781,1237662262167601190,19.01485,17.484312,16.965511,1.5305386,2.0493393,1.530538558959961,2.0493392944335938
1152,202.12912006568553,-2.1973353314334507,0.29713047,1237655494905233757,20.238018,18.554092,17.920496,1.6839256,2.317522,1.6839256286621094,2.3175220489501953
1153,24.909739381679344,1.3185023884534706,0.25556317,1237680099164029183,18.9449,17.466845,16.895552,1.478056,2.0493488,1.4780559539794922,2.049348831176758
1154,240.30902276749063,49.41184013062781,0.2463079,1237651249902518604,18.318789,16.82123,16.311333,1.4975586,2.0074558,1.49755859375,2.007455825805664
1155,351.86291390238534,24.617383977847396,0.25153574,1237678580362379641,19.252201,17.698189,17.195799,1.5540123,2.0564022,1.5540122985839844,2.0564022064208984
1156,149.35955183373696,11.71002531725561,0.26249063,1237664105241444629,19.130869,17.533049,16.982452,1.5978203,2.1484165,1.5978202819824219,2.148416519165039
1157,187.26744364103337,17.531400376211206,0.28657207,1237668590260846740,19.4357,17.86319,17.328714,1.5725098,2.106985,1.572509765625,2.106985092163086
1158,14.391516578899768,-1.5747499881767442,0.29680732,1237679436135399550,19.177324,17.632511,17.059765,1.5448132,2.1175594,1.5448131561279297,2.1175594329833984
1159,192.46215519576614,16.0401178528698,0.25565705,1237664292079075402,19.111563,17.629187,17.07107,1.4823761,2.040493,1.4823760986328125,2.0404930114746094
1160,34.47095571984994,4.101664215262246,0.27482703,1237678661439062136,18.879665,17.379025,16.834915,1.5006409,2.0447502,1.500640869140625,2.044750213623047
1161,178.18406273340426,34.095533471232784,0.27717403,1237665127467712546,21.39775,17.050434,16.48867,4.3473167,4.9090805,4.347316741943359,4.909080505371094
1162,151.14626818850576,21.09733918956778,0.24485539,1237667541754118329,18.802368,17.324501,16.796484,1.4778671,2.0058842,1.4778671264648438,2.0058841705322266
1163,246.98021979863694,46.863222585044795,0.26226413,1237651713724252207,19.289051,17.810472,17.255602,1.4785786,2.0334492,1.4785785675048828,2.033449172973633
1164,197.05836629491145,27.01348650522554,0.27068812,1237667323261681818,19.40737,17.887415,17.344152,1.5199547,2.0632172,1.5199546813964844,2.0632171630859375
1165,236.25595416996111,32.53139524789469,0.22066449,1237661851487436918,17.741238,16.385918,15.894128,1.35532,1.8471098,1.3553199768066406,1.8471097946166992
1166,117.70173218705654,23.242199289402997,0.2569262,1237657877002191490,18.959888,17.437296,16.92304,1.5225925,2.036848,1.522592544555664,2.0368480682373047
1167,175.78263352690175,48.39136510524583,0.27408665,1237658611445923925,19.59894,18.06325,17.489256,1.5356903,2.109684,1.5356903076171875,2.1096839904785156
1168,39.20031058229094,-5.204093406171907,0.2862602,1237679321789432030,19.64036,18.001703,17.498705,1.6386566,2.141655,1.6386566162109375,2.1416549682617188
1169,30.225589557331773,4.040627703969623,0.285253,1237678622240538850,19.112488,17.571669,16.983042,1.5408192,2.129446,1.5408191680908203,2.129446029663086
1170,40.34986666761347,4.011469917737936,0.2681413,1237678622781800820,18.75261,17.230219,16.729452,1.5223904,2.0231571,1.522390365600586,2.0231571197509766
1171,352.66731951290524,0.6093991078686425,0.29261023,1237663277924548867,19.216484,17.656172,17.106928,1.5603123,2.1095562,1.560312271118164,2.109556198120117
1172,261.3976803759894,27.558923455388005,0.22768115,1237655503501722141,18.484333,17.101877,16.601194,1.3824558,1.8831387,1.382455825805664,1.883138656616211
1173,17.363783765508245,1.0315838410002642,0.27619958,1237663785278701831,19.781023,18.177223,17.658276,1.6037998,2.1227474,1.603799819946289,2.1227474212646484
1174,154.9806290332409,32.177020479127066,0.28864715,1237665129606742251,19.065653,17.430965,16.85716,1.6346874,2.2084923,1.6346874237060547,2.2084922790527344
1175,219.13033679789243,16.19956098454047,0.27105045,1237668271368634635,19.193048,17.673803,17.137453,1.5192451,2.0555954,1.5192451477050781,2.0555953979492188
1176,155.7632559698276,55.70085684891035,0.2655748,1237655107297214690,19.592014,18.030785,17.43966,1.5612297,2.1523552,1.5612297058105469,2.152355194091797
1177,144.59057885625066,5.556452233767545,0.24591365,1237674460954493127,18.531322,17.0449,16.568705,1.4864216,1.9626179,1.4864215850830078,1.9626178741455078
1178,9.966307269212507,7.342728295779402,0.2894979,1237669702121947693,19.429873,17.890871,17.321863,1.5390015,2.1080093,1.53900146484375,2.1080093383789062
1179,7.814852540531348,-7.232105359954815,0.2619703,1237680122246791321,18.947489,17.436617,16.90079,1.5108719,2.0466995,1.5108718872070312,2.0466995239257812
1180,180.60326328417153,33.41935944337921,0.29435277,1237665331461357772,19.319456,17.77158,17.223654,1.5478764,2.0958023,1.5478763580322266,2.0958023071289062
1181,119.64540301781602,26.40104922957828,0.21494664,1237657878077506040,18.183521,16.831337,16.365747,1.3521843,1.8177738,1.3521842956542969,1.8177738189697266
1182,175.76359711910453,50.77293192359378,0.27516204,1237658206119592188,18.855326,17.288599,16.74107,1.5667267,2.114256,1.5667266845703125,2.114255905151367
1183,177.1629069081497,50.72436287361576,0.26693022,1237658614130802851,19.195395,17.67402,17.132822,1.5213737,2.0625725,1.5213737487792969,2.062572479248047
1184,235.46896347282018,50.71295392223244,0.29854295,1237655348353630431,18.790726,17.239552,16.668125,1.5511742,2.1226006,1.5511741638183594,2.122600555419922
1185,147.012151597259,43.95975229788803,0.27779058,1237658205573742847,19.11073,17.58213,17.015356,1.5285988,2.0953732,1.5285987854003906,2.0953731536865234
1186,198.09086557244257,57.41320741831216,0.28509673,1237661418208624914,19.569574,18.027037,17.445639,1.5425377,2.1239357,1.5425376892089844,2.1239356994628906
1187,244.84524411738295,54.0078899057509,0.285303,1237665570364916128,19.193386,17.60583,17.06501,1.5875568,2.128376,1.5875568389892578,2.128376007080078
1188,212.3545535292571,13.786118192712285,0.2948011,1237662637437157473,19.29969,17.725863,17.163847,1.5738277,2.1358433,1.5738277435302734,2.135843276977539
1189,140.07553599214265,28.8271111830149,0.2879156,1237664879412183306,19.731693,18.142176,17.570086,1.5895176,2.1616077,1.589517593383789,2.1616077423095703
1190,152.2252250875121,36.975114145177066,0.29680097,1237661137422450888,19.592657,17.941917,17.367315,1.6507397,2.2253418,1.6507396697998047,2.225341796875
1191,232.66548158923496,41.366738811868004,0.29091743,1237662500003119221,19.171103,17.625877,17.056244,1.5452251,2.1148586,1.5452251434326172,2.114858627319336
1192,205.6105629063331,4.843893538295578,0.27685902,1237655125555347765,19.781538,18.23676,17.676256,1.5447788,2.1052818,1.544778823852539,2.1052818298339844
1193,193.95013723047862,43.764931802316795,0.27015442,1237661849861619897,18.416744,16.849972,16.308315,1.5667725,2.108429,1.5667724609375,2.108428955078125
1194,168.97646164593868,25.310960157667292,0.2915377,1237667551957483668,19.587677,17.981974,17.408192,1.6057034,2.1794853,1.605703353881836,2.179485321044922
1195,333.67571794742156,-1.8614057265394708,0.263317,1237678881009107139,19.227468,17.679028,17.132492,1.5484409,2.0949764,1.548440933227539,2.0949764251708984
1196,152.95406089097492,15.938835847373213,0.25601363,1237671125379121392,18.94547,17.412868,16.873875,1.5326023,2.0715961,1.532602310180664,2.071596145629883
