,ra,dec,z,objID,g_mag,r_mag,i_mag,c_g2r,c_g2i,c_g2r_zref,c_g2i_zref
1118,255.94164419266588,26.150899712050236,0.22858205,1237661386549363291,18.779556,17.4239,16.923206,1.3556557,1.85635,1.3556556701660156,1.8563499450683594
1119,354.0455162443466,35.43650893835944,0.27162594,1237680509871850036,19.15732,17.772238,17.249678,1.3850822,1.9076424,1.3850822448730469,1.9076423645019531
1120,177.53084006416213,46.23945399714976,0.2678323,1237660634391249004,20.17817,18.597225,18.063604,1.5809441,2.114565,1.5809440612792969,2.114564895629883
1121,152.51502496058745,39.90039069793909,0.26415956,1237660772883300539,19.061293,17.619116,17.087261,1.4421768,1.9740314,1.4421768188476562,1.9740314483642578
1122,200.81717644103844,55.57734177430837,0.26229575,1237661385990996128,19.65006,18.200678,17.667273,1.4493828,1.9827881,1.4493827819824219,1.9827880859375
1123,8.489043534754046,11.270702194062368,0.2849176,1237678918060802261,20.14581,18.624346,18.040995,1.5214634,2.1048145,1.521463394165039,2.1048145294189453
1124,249.44065389285697,10.63035160541728,0.2643765,1237668335790981269,19.957426,18.327717,17.785532,1.6297092,2.171894,1.629709243774414,2.171894073486328
1125,210.47287460647166,64.14280274843614,0.23818588,1237651271368442053,18.982748,17.510077,17.039013,1.4726715,1.9437351,1.4726715087890625,1.943735122680664
1126,138.00556161906775,31.183340118754167,0.2717563,1237661382232244448,20.402597,18.932186,18.396942,1.4704113,2.0056553,1.4704113006591797,2.005655288696289
1127,147.42917243172417,5.7819909941024035,0.21093445,1237658423548313983,19.281622,18.006433,17.484205,1.2751884,1.7974167,1.2751884460449219,1.7974166870117188
1128,129.45379501169666,34.08862130965477,0.29533035,1237658192149545249,19.937677,18.447824,17.930925,1.4898529,2.006752,1.4898529052734375,2.0067520141601562
1129,26.784933327651558,-4.729232631858689,0.25442338,1237679254131245300,19.751266,18.290373,17.778694,1.4608936,1.9725723,1.4608936309814453,1.9725723266601562
1130,248.86291672094424,43.16393584227102,0.22793992,1237651250979996015,19.10977,17.710724,17.186445,1.399046,1.9233246,1.3990459442138672,1.9233245849609375
1131,147.15823004391174,29.766498971067293,0.29508126,1237665099002413698,20.62897,18.95387,18.394407,1.6750984,2.234562,1.6750984191894531,2.2345619201660156
1132,177.088919403925,37.965923952718406,0.21189272,1237664819822330000,18.543493,17.257883,16.778734,1.2856102,1.7647591,1.2856101989746094,1.7647590637207031
1133,125.6563364211891,23.001519145323392,0.28098217,1237664668422701387,19.40549,17.918308,17.398006,1.4871826,2.0074844,1.4871826171875,2.0074844360351562
1134,220.22004157183915,1.3136115223826068,0.28783995,1237651752954167722,19.7483,18.212452,17.643188,1.5358486,2.105112,1.535848617553711,2.105112075805664
1135,206.49602432017844,40.69379808551591,0.24830283,1237662195070468129,20.274662,18.822823,18.289133,1.4518394,1.985529,1.4518394470214844,1.9855289459228516
1136,154.1274532803553,56.29251029423767,0.23865332,1237655108370694340,19.039738,17.637014,17.127598,1.4027233,1.9121399,1.4027233123779297,1.912139892578125
1137,188.9570723991622,53.578337002194154,0.27968863,1237657858222915748,19.244148,17.763008,17.236408,1.4811401,2.00774,1.48114013671875,2.007740020751953
1138,143.90460828638425,31.264446605883187,0.2899456,1237664880487694510,20.159885,18.557058,18.03509,1.6028271,2.124796,1.6028270721435547,2.124795913696289
1139,221.26803057567372,6.408764250035236,0.28595567,1237662268071149942,19.973711,18.36518,17.810135,1.608532,2.1635761,1.6085319519042969,2.163576126098633
1140,131.90427146153843,22.99465999070834,0.24690011,1237673808659677531,19.15425,17.792118,17.296625,1.3621311,1.857624,1.362131118774414,1.8576240539550781
1141,9.106154429056346,7.849859379859902,0.28089496,1237669702658490543,19.95956,18.346264,17.789852,1.6132965,2.1697083,1.6132965087890625,2.169708251953125
1142,8.054669892177344,3.732229274186907,0.23054023,1237678598630867117,18.921692,17.516985,17.001713,1.404707,1.9199791,1.4047069549560547,1.9199790954589844
1143,148.78181992957,27.037018853169375,0.2247607,1237665368499552450,19.081917,17.688108,17.164698,1.3938084,1.9172192,1.393808364868164,1.9172191619873047
1144,207.11345378777284,38.80342844873076,0.23539828,1237662226222481487,19.704708,18.405798,17.897337,1.2989101,1.8073711,1.298910140991211,1.8073711395263672
1145,178.8964182114607,40.43379320323465,0.23716447,1237662225676107911,19.311083,17.973843,17.442455,1.3372402,1.8686275,1.337240219116211,1.8686275482177734
1146,216.3945923324355,2.5115882003712704,0.27057526,1237651736846598372,19.920858,18.415197,17.856287,1.505661,2.0645714,1.5056610107421875,2.0645713806152344
1147,7.524461951980655,-7.188631643352364,0.2555251,1237680122246660273,19.631514,18.222939,17.71506,1.408575,1.9164543,1.4085750579833984,1.9164543151855469
1148,188.0849508860835,24.86954147784014,0.27545455,1237667447267983522,19.51254,17.972748,17.4638,1.539793,2.0487404,1.5397930145263672,2.0487403869628906
1149,199.4746515282231,52.55072957638054,0.2877947,1237661959904624817,19.926321,18.405258,17.845467,1.5210629,2.0808544,1.5210628509521484,2.0808544158935547
1150,338.1487530766501,32.70174106036971,0.25942552,1237680505041781047,19.1386,17.696838,17.197937,1.441761,1.9406624,1.4417610168457031,1.9406623840332031
1151,21.754098526431058,33.63008512755814,0.28106996,1237666213541577319,19.309769,18.132761,17.68161,1.1770077,1.6281586,1.1770076751708984,1.6281585693359375
1152,192.3548049807277,17.84804829636668,0.2793388,1237668590799880358,19.4094,17.93615,17.43163,1.4732513,1.9777718,1.4732513427734375,1.9777717590332031
1153,256.3221508799319,37.329170619746215,0.25774464,1237671935505990189,19.759003,18.23355,17.68588,1.5254536,2.073122,1.5254535675048828,2.073122024536133
1154,170.2349103831043,45.882185370428914,0.28187054,1237661356466176176,19.45705,17.93195,17.385235,1.5251007,2.0718155,1.5251007080078125,2.0718154907226562
1155,209.44069609868322,56.84909516557631,0.22010158,1237659144557822093,19.035698,17.678595,17.187393,1.3571033,1.8483047,1.3571033477783203,1.8483047485351562
1156,145.01320879144438,30.66467410883581,0.28630373,1237664836471161007,19.998547,18.392908,17.85503,1.6056385,2.1435165,1.6056385040283203,2.1435165405273438
1157,172.34550520816498,10.826471810693155,0.2574057,1237660615585366040,21.16453,22.42834,17.584766,-1.2638111,3.5797634,-1.2638111114501953,3.579763412475586
1158,10.084444003684496,25.089815996401217,0.2541046,1237678580369588613,19.485828,18.015717,17.469011,1.4701118,2.016817,1.4701118469238281,2.016817092895508
1159,195.33958132549083,52.268905413006934,0.27674517,1237662302429249758,19.803474,18.388342,17.798956,1.4151325,2.0045185,1.4151325225830078,2.004518508911133
1160,234.19892211327786,36.53704834372125,0.2615558,1237662337862926339,19.331186,17.899643,17.380953,1.4315434,1.9502335,1.4315433502197266,1.9502334594726562
1161,184.85100339253617,35.07000791947063,0.2491952,1237665128543879392,19.344795,17.826496,17.300486,1.5182991,2.0443096,1.5182991027832031,2.044309616088867
1162,148.7724617436635,10.209594939405074,0.23758899,1237660670352097579,19.052137,17.6209,17.088696,1.4312382,1.9634418,1.4312381744384766,1.9634418487548828
1163,120.72562054549499,20.03392861626082,0.28605875,1237664093431595636,19.801346,18.24678,17.733595,1.5545654,2.067751,1.5545654296875,2.067750930786133
1164,170.45129748317254,16.609947213854337,0.20144042,1237668495242690672,18.655191,17.324099,16.794027,1.3310928,1.8611641,1.3310928344726562,1.8611640930175781
1165,149.5744059310802,30.98786585955927,0.2454513,1237664877805240489,19.41722,18.04979,17.546154,1.3674297,1.8710651,1.3674297332763672,1.8710651397705078
1166,26.398862627764288,11.622646343527318,0.25699022,1237678859019813053,19.671053,18.157738,17.610346,1.5133152,2.060707,1.513315200805664,2.0607070922851562
1167,17.80594943318397,8.81126648102165,0.29682308,1237678832148152741,21.227795,19.352816,18.646639,1.874979,2.5811558,1.874979019165039,2.581155776977539
1168,38.48386584510217,-1.8846455669825624,0.2768757,1237678889600221334,19.940271,18.31865,17.773203,1.6216221,2.1670685,1.621622085571289,2.1670684814453125
1169,156.3296917881617,3.1235260564898177,0.26780057,1237651755073732884,19.603285,18.078156,17.512024,1.5251293,2.091261,1.5251293182373047,2.0912609100341797
1170,146.9253269150821,21.48303742223476,0.28360432,1237667292118974720,19.662792,18.164976,17.599588,1.4978161,2.0632038,1.4978160858154297,2.063203811645508
1171,229.9472750816076,35.664589567288374,0.22551504,1237661851484750103,19.034264,17.606178,17.068058,1.4280853,1.9662056,1.4280853271484375,1.9662055969238281
1172,227.22784826125292,0.6782678014639375,0.26015133,1237655467524686487,20.141714,18.457344,17.877321,1.68437,2.2643929,1.6843700408935547,2.264392852783203
1173,136.7564209762576,60.145734942801866,0.29763576,1237663546369704522,20.154696,18.76584,18.190872,1.388855,1.9638233,1.38885498046875,1.9638233184814453
1174,244.3052639448611,9.019515785823133,0.22338447,1237662638524727785,18.988317,17.692434,17.227533,1.2958832,1.7607841,1.2958831787109375,1.7607841491699219
1175,200.3722436779808,3.679442078264388,0.25947392,1237655123942441194,19.452082,17.93866,17.394648,1.513422,2.057434,1.5134220123291016,2.05743408203125
1176,162.8695449383018,17.350875272338396,0.21132734,1237668587040997499,18.571535,17.229027,16.754665,1.3425083,1.8168697,1.342508316040039,1.8168697357177734
1177,212.27322293785255,25.004882333153787,0.28502348,1237665549425443001,20.336271,18.814907,18.264997,1.5213642,2.0712738,1.5213642120361328,2.0712738037109375
1178,184.8687478174199,45.01113062119428,0.27993235,1237661872940384413,19.27578,17.929321,17.390512,1.3464584,1.8852673,1.3464584350585938,1.8852672576904297
1179,179.00866731526324,9.703197103519807,0.25325072,1237658492278931672,19.114044,17.680552,17.186321,1.4334927,1.9277229,1.433492660522461,1.9277229309082031
1180,252.09866487509746,38.30600076382302,0.28907755,1237655501885276671,20.05329,18.47723,17.941452,1.5760593,2.1118374,1.576059341430664,2.111837387084961
1181,171.14872702210124,36.55110683729683,0.26733676,1237664818746425515,19.365618,17.90873,17.362492,1.4568882,2.0031261,1.456888198852539,2.0031261444091797
1182,175.16518800352534,52.814651150674216,0.24367632,1237657857682374799,19.130663,17.715548,17.207232,1.4151154,1.9234314,1.4151153564453125,1.923431396484375
1183,157.81085696968722,19.01330141497534,0.2712498,1237667781212963210,19.245453,18.087088,17.59569,1.1583652,1.6497631,1.158365249633789,1.6497631072998047
1184,148.20797170943058,28.131312437739084,0.26835307,1237667113873047779,19.52305,18.037266,17.497065,1.4857845,2.0259857,1.4857845306396484,2.0259857177734375
1185,27.13763653891931,14.929167897683788,0.28641766,1237649921118306458,19.959751,18.495798,17.919373,1.463953,2.0403786,1.4639530181884766,2.0403785705566406
1186,179.3673786152978,32.972223733828116,0.21895105,1237665330924028035,19.996439,18.57677,18.085232,1.4196682,1.9112072,1.419668197631836,1.9112071990966797
1187,179.08013366003468,11.622661111340296,0.24770537,1237661811735462113,20.064268,19.1534,18.760334,0.9108677,1.3039341,0.9108676910400391,1.303934097290039
1188,198.47061177656718,0.4043790591650166,0.282065,1237651204231397631,19.792831,18.28624,17.74805,1.5065918,2.0447807,1.506591796875,2.044780731201172
1189,153.58109901662516,47.99253954682121,0.23345552,1237657856602341565,18.968987,17.547441,17.032183,1.421545,1.9368038,1.4215450286865234,1.9368038177490234
1190,353.5146481855759,6.619137024856043,0.28303164,1237669516902138116,20.113083,18.501131,17.939428,1.6119518,2.1736546,1.6119518280029297,2.173654556274414
1191,218.26866658015365,42.550346389239635,0.23215847,1237661361840128104,19.240416,17.89769,17.404484,1.3427258,1.8359318,1.3427257537841797,1.8359317779541016
1192,180.76917842711583,10.410547610561496,0.21942331,1237658493353394363,19.348398,18.018288,17.500103,1.3301105,1.8482952,1.3301105499267578,1.8482952117919922
1193,328.8436201760076,4.3521700615209795,0.29987413,1237678777927664031,20.090324,18.548925,17.978533,1.541399,2.1117916,1.5413990020751953,2.1117916107177734
1194,248.59912469253086,12.45205543818765,0.25448513,1237665567158698804,19.311552,17.814032,17.296646,1.4975204,2.014906,1.4975204467773438,2.0149059295654297
1195,14.64844946654165,3.872652389601589,0.27313584,1237678660356669463,19.738829,18.245909,17.689236,1.4929199,2.049593,1.492919921875,2.049592971801758
1196,211.36974412228398,29.776476211044137,0.28936452,1237665330399150277,19.711447,18.273418,17.74221,1.4380283,1.9692364,1.438028335571289,1.9692363739013672
1197,155.1820541353901,34.24050650137251,0.2764682,1237664338782126234,20.35018,18.790636,18.254385,1.5595436,2.0957947,1.5595436096191406,2.095794677734375
1198,356.52738526401487,-2.1721823441981947,0.26850918,1237678881019068444,19.99516,18.478367,17.961842,1.5167923,2.0333176,1.5167922973632812,2.0333175659179688
1199,14.519617412492721,10.310985904147772,0.25413996,1237678907325677671,19.780735,18.379011,17.797012,1.4017239,1.9837227,1.401723861694336,1.9837226867675781
1200,146.07337900163338,30.86959446291633,0.2525581,1237664836471554178,19.321741,17.912811,17.42383,1.4089298,1.8979111,1.4089298248291016,1.8979110717773438
1201,174.9312836617033,55.87865709551786,0.29282695,1237661351631061228,19.977753,18.354502,17.781584,1.623251,2.196169,1.623250961303711,2.196168899536133
1202,175.55848975272283,49.54981948128508,0.2758475,1237658204508848249,19.476372,18.291557,17.897638,1.1848145,1.5787334,1.184814453125,1.5787334442138672
1203,325.0695867632517,7.755958335147116,0.28814927,1237678846645699291,19.420738,17.85373,17.32424,1.567009,2.0964985,1.5670089721679688,2.096498489379883
1204,22.075399903812524,21.90449328326412,0.2677864,1237679478016114893,19.324732,17.83076,17.299553,1.4939728,2.025179,1.4939727783203125,2.025178909301758
1205,353.3492051936305,7.497318552882476,0.27120534,1237669517975815026,20.206049,18.732738,18.165874,1.4733105,2.0401745,1.4733104705810547,2.0401744842529297
1206,133.60557694938012,64.82513883479585,0.27270192,1237663789572292863,19.362888,17.871683,17.293667,1.4912052,2.0692215,1.4912052154541016,2.0692214965820312
1207,125.60362768051345,23.764767111773008,0.2705218,1237664093971022297,19.160788,17.756578,17.257275,1.4042091,1.903513,1.4042091369628906,1.903512954711914
1208,138.29061303272982,9.545643145191281,0.2528102,1237661922867609857,20.038692,18.460442,17.916077,1.5782509,2.1226158,1.5782508850097656,2.1226158142089844
1209,162.9035645168232,32.1753951563963,0.29128525,1237665127462076605,19.920704,18.329412,17.75352,1.5912914,2.1671848,1.5912914276123047,2.167184829711914
1210,121.5100016968442,9.578399916790685,0.25981936,1237667729656971861,19.57849,18.121357,17.585505,1.4571323,1.9929848,1.457132339477539,1.9929847717285156
1211,145.6194855484847,41.39731337194921,0.29965934,1237660637065445631,18.895666,17.68762,17.115486,1.208046,1.78018,1.2080459594726562,1.7801799774169922
1212,172.3797325052295,58.08631988321117,0.2858595,1237657613411943046,20.355719,19.001518,18.385233,1.3542004,1.9704857,1.3542003631591797,1.9704856872558594
1213,0.12737658126354745,32.44622460851493,0.2962548,1237663234987590227,20.154665,18.585808,17.979395,1.5688572,2.17527,1.568857192993164,2.1752700805664062
1214,10.310931565684825,0.9854413821362139,0.29203826,1237663716555686686,20.480421,18.932667,18.349516,1.5477543,2.1309052,1.5477542877197266,2.1309051513671875
1215,143.37133755602466,29.599438034305297,0.28998002,1237664835933503763,20.053486,18.714762,18.22171,1.3387241,1.8317757,1.338724136352539,1.8317756652832031
1216,231.8848248791362,36.411449476753404,0.2698195,1237662336251658537,19.659203,18.152723,17.583832,1.5064793,2.0753708,1.506479263305664,2.0753707885742188
1217,166.37295247629706,29.164452663475064,0.2801465,1237667212132942010,19.384888,17.901745,17.355293,1.4831429,2.0295944,1.4831428527832031,2.0295944213867188
1218,145.52008221526947,29.410470557971873,0.22670539,1237664834860482713,18.700438,17.361069,16.86739,1.3393688,1.8330479,1.3393688201904297,1.833047866821289
1219,124.11958428179517,10.083818844821653,0.25839904,1237670965378417282,20.387037,18.975023,18.361555,1.412014,2.0254822,1.4120140075683594,2.025482177734375
